"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"386","R_2AXQGfHmACQFN1GCu",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:27:38"
"387","R_2AXQGfHmACQFN1GBj",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:27:38"
"388","R_2AXQGfHmACQFN1GCp",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:27:38"
"389","R_2659zdHcPFAyCOaEo",929732,"update","original","Change of Policy","Strengthening","As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:35:57"
"390","R_2659zdHcPFAyCOaCj",929732,"update","original","Change of Policy","Strengthening","As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:35:57"
"391","R_2659zdHcPFAyCOaFh",929732,"update","original","Change of Policy","Strengthening","As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:35:57"
"392","R_2659zdHcPFAyCOaDl",929732,"update","original","Change of Policy","Strengthening","As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Postponement of a recreational or commercial event",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:35:57"
"393","R_2659zdHcPFAyCOaCh",929732,"update","original","Change of Policy","Strengthening","As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:35:57"
"394","R_2659zdHcPFAyCOaFm",929732,"update","original","Change of Policy","Strengthening","As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Wearing Masks in all public spaces/everywhere",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:35:57"
"395","R_2659zdHcPFAyCOaAq",929732,"update","original","Change of Policy","Strengthening","As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","82800",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:35:57"
"396","R_2659zdHcPFAyCOaAd",929732,"update","original","Change of Policy","Strengthening","As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","21600",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:35:57"
"397","R_2659zdHcPFAyCOaDp",929732,"update","original","Change of Policy","Strengthening","As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:35:57"
"398","R_2659zdHcPFAyCOaEn",929732,"update","original","Change of Policy","Strengthening","As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:35:57"
"399","R_2659zdHcPFAyCOaDe",929732,"update","original","Change of Policy","Strengthening","As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:35:57"
"400","R_2659zdHcPFAyCOaAw",929732,"update","original","Change of Policy","Strengthening","As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:35:57"
"401","R_2659zdHcPFAyCOaCy",929732,"update","original","Change of Policy","Strengthening","As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:35:57"
"402","R_2659zdHcPFAyCOaCu",929732,"update","original","Change of Policy","Strengthening","As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:35:57"
"403","R_2659zdHcPFAyCOaBj",929732,"update","original","Change of Policy","Strengthening","As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:35:57"
"404","R_2659zdHcPFAyCOaCp",929732,"update","original","Change of Policy","Strengthening","As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:35:57"
"405","R_TgXD7I3zOzZEcFzEo",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:33:25"
"406","R_TgXD7I3zOzZEcFzCj",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:33:25"
"407","R_TgXD7I3zOzZEcFzFh",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:33:25"
"408","R_TgXD7I3zOzZEcFzDl",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Postponement of a recreational or commercial event",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:33:25"
"409","R_TgXD7I3zOzZEcFzCh",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:33:25"
"410","R_TgXD7I3zOzZEcFzFm",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Wearing Masks in all public spaces/everywhere",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:33:25"
"411","R_TgXD7I3zOzZEcFzAq",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","82800",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:33:25"
"412","R_TgXD7I3zOzZEcFzAd",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","21600",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:33:25"
"413","R_TgXD7I3zOzZEcFzDp",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:33:25"
"414","R_TgXD7I3zOzZEcFzEn",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:33:25"
"415","R_TgXD7I3zOzZEcFzDe",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:33:25"
"416","R_TgXD7I3zOzZEcFzAw",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:33:25"
"417","R_TgXD7I3zOzZEcFzCy",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:33:25"
"418","R_TgXD7I3zOzZEcFzCu",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:33:25"
"419","R_TgXD7I3zOzZEcFzBj",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:33:25"
"420","R_TgXD7I3zOzZEcFzCp",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through May 3.","2020-04-14","2020-04-14",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:33:25"
"421","R_QnsRFDWnd3VUd8tEo",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18.","2020-05-12","2020-05-18",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-05","2020-06-05 15:02:24"
